step,loss,tri_loss,lr,elapsed_s
12608,1.251101,0.000000,0.00025785,2186.3
12609,1.379851,0.000000,0.00025785,2186.4
12610,1.335909,0.000000,0.00025784,2186.6
12611,1.311193,0.000000,0.00025783,2186.8
12612,1.372010,0.000000,0.00025783,2186.9
12613,1.271589,0.000000,0.00025782,2187.1
12614,1.348358,0.000000,0.00025781,2187.3
12615,1.333858,0.000000,0.00025781,2187.5
12616,1.317343,0.000000,0.00025780,2187.6
12617,1.301771,0.000000,0.00025780,2187.8
12618,1.374527,0.000000,0.00025779,2188.0
12619,1.307474,0.000000,0.00025778,2188.2
12620,1.268797,0.000000,0.00025778,2188.3
12621,1.356110,0.000000,0.00025777,2188.5
12622,1.354030,0.000000,0.00025776,2188.7
12623,1.303440,0.000000,0.00025776,2188.9
12624,1.374252,0.000000,0.00025775,2189.0
12625,1.312197,0.000000,0.00025774,2189.2
12626,1.372235,0.000000,0.00025774,2189.4
12627,1.444668,0.000000,0.00025773,2189.5
12628,1.367239,0.000000,0.00025772,2189.7
12629,1.385489,0.000000,0.00025772,2189.9
12630,1.329063,0.000000,0.00025771,2190.1
12631,1.301939,0.000000,0.00025770,2190.2
12632,1.347461,0.000000,0.00025770,2190.4
12633,1.361349,0.000000,0.00025769,2190.6
12634,1.291737,0.000000,0.00025768,2190.8
12635,1.323009,0.000000,0.00025768,2190.9
12636,1.360477,0.000000,0.00025767,2191.1
12637,1.338189,0.000000,0.00025766,2191.3
12638,1.383509,0.000000,0.00025766,2191.5
12639,1.306493,0.000000,0.00025765,2191.6
12640,1.367288,0.000000,0.00025764,2191.8
12641,1.329304,0.000000,0.00025764,2192.0
12642,1.247215,0.000000,0.00025763,2192.1
12643,1.313662,0.000000,0.00025762,2192.3
12644,1.341250,0.000000,0.00025762,2192.5
12645,1.300916,0.000000,0.00025761,2192.7
12646,1.321896,0.000000,0.00025760,2192.8
12647,1.288445,0.000000,0.00025760,2193.0
12648,1.322582,0.000000,0.00025759,2193.2
12649,1.344248,0.000000,0.00025758,2193.4
12650,1.323673,0.000000,0.00025758,2193.5
12651,1.367114,0.000000,0.00025757,2193.7
12652,1.317948,0.000000,0.00025756,2193.9
12653,1.346051,0.000000,0.00025756,2194.1
12654,1.334081,0.000000,0.00025755,2194.2
12655,1.390445,0.000000,0.00025754,2194.4
12656,1.290850,0.000000,0.00025754,2194.6
12657,1.299801,0.000000,0.00025753,2194.7
12658,1.326069,0.000000,0.00025752,2194.9
12659,1.282160,0.000000,0.00025752,2195.1
12660,1.351498,0.000000,0.00025751,2195.3
12661,1.350638,0.000000,0.00025750,2195.4
12662,1.307762,0.000000,0.00025750,2195.6
12663,1.437673,0.000000,0.00025749,2195.8
12664,1.361718,0.000000,0.00025748,2196.0
12665,1.291323,0.000000,0.00025748,2196.1
12666,1.360590,0.000000,0.00025747,2196.3
12667,1.332777,0.000000,0.00025746,2196.5
12668,1.431878,0.000000,0.00025746,2196.7
12669,1.405760,0.000000,0.00025745,2196.8
12670,1.327405,0.000000,0.00025744,2197.0
12671,1.395732,0.000000,0.00025744,2197.2
12672,1.323768,0.000000,0.00025743,2197.3
12673,1.292994,0.000000,0.00025742,2197.5
12674,1.372210,0.000000,0.00025742,2197.7
12675,1.312275,0.000000,0.00025741,2197.9
12676,1.337095,0.000000,0.00025740,2198.0
12677,1.335883,0.000000,0.00025740,2198.2
12678,1.306225,0.000000,0.00025739,2198.4
12679,1.334012,0.000000,0.00025738,2198.6
12680,1.376690,0.000000,0.00025738,2198.7
12681,1.338735,0.000000,0.00025737,2198.9
12682,1.371591,0.000000,0.00025736,2199.1
12683,1.330005,0.000000,0.00025736,2199.3
12684,1.377288,0.000000,0.00025735,2199.4
12685,1.263875,0.000000,0.00025734,2199.6
12686,1.292630,0.000000,0.00025734,2199.8
12687,1.284246,0.000000,0.00025733,2200.0
12688,1.360453,0.000000,0.00025732,2200.1
12689,1.338198,0.000000,0.00025732,2200.3
12690,1.412329,0.000000,0.00025731,2200.5
12691,1.308679,0.000000,0.00025730,2200.6
12692,1.267015,0.000000,0.00025730,2200.8
12693,1.404908,0.000000,0.00025729,2201.0
12694,1.291772,0.000000,0.00025728,2201.2
12695,1.292851,0.000000,0.00025728,2201.3
12696,1.279191,0.000000,0.00025727,2201.5
12697,1.294095,0.000000,0.00025726,2201.7
12698,1.277029,0.000000,0.00025726,2201.9
12699,1.356596,0.000000,0.00025725,2202.0
12700,1.342816,0.000000,0.00025724,2202.2
12701,1.335096,0.000000,0.00025724,2202.4
12702,1.269734,0.000000,0.00025723,2202.6
12703,1.341196,0.000000,0.00025722,2202.7
12704,1.319032,0.000000,0.00025722,2202.9
12705,1.306612,0.000000,0.00025721,2203.1
12706,1.397228,0.000000,0.00025720,2203.2
12707,1.291777,0.000000,0.00025720,2203.4
12708,1.327545,0.000000,0.00025719,2203.6
12709,1.335434,0.000000,0.00025718,2203.8
12710,1.281914,0.000000,0.00025718,2203.9
12711,1.354502,0.000000,0.00025717,2204.1
12712,1.335132,0.000000,0.00025716,2204.3
12713,1.405439,0.000000,0.00025716,2204.5
12714,1.382479,0.000000,0.00025715,2204.6
12715,1.308712,0.000000,0.00025714,2204.8
12716,1.291020,0.000000,0.00025714,2205.0
12717,1.363083,0.000000,0.00025713,2205.2
12718,1.276859,0.000000,0.00025712,2205.3
12719,1.341738,0.000000,0.00025712,2205.5
12720,1.332114,0.000000,0.00025711,2205.7
12721,1.301086,0.000000,0.00025710,2205.9
12722,1.284842,0.000000,0.00025710,2206.0
12723,1.317342,0.000000,0.00025709,2206.2
12724,1.292939,0.000000,0.00025708,2206.4
12725,1.296822,0.000000,0.00025708,2206.5
12726,1.394644,0.000000,0.00025707,2206.7
12727,1.350660,0.000000,0.00025706,2206.9
12728,1.309827,0.000000,0.00025706,2207.1
12729,1.350903,0.000000,0.00025705,2207.2
12730,1.358609,0.000000,0.00025704,2207.4
12731,1.373488,0.000000,0.00025704,2207.6
12732,1.287999,0.000000,0.00025703,2207.8
12733,1.338945,0.000000,0.00025702,2207.9
12734,1.329264,0.000000,0.00025702,2208.1
12735,1.391136,0.000000,0.00025701,2208.3
12736,1.340708,0.000000,0.00025700,2208.5
12737,1.327433,0.000000,0.00025700,2208.6
12738,1.386779,0.000000,0.00025699,2208.8
12739,1.333627,0.000000,0.00025698,2209.0
12740,1.283685,0.000000,0.00025698,2209.1
12741,1.345620,0.000000,0.00025697,2209.3
12742,1.329076,0.000000,0.00025696,2209.5
12743,1.309913,0.000000,0.00025696,2209.7
12744,1.307035,0.000000,0.00025695,2209.8
12745,1.365126,0.000000,0.00025694,2210.0
12746,1.349399,0.000000,0.00025694,2210.2
12747,1.286407,0.000000,0.00025693,2210.4
12748,1.314639,0.000000,0.00025692,2210.5
12749,1.297193,0.000000,0.00025692,2210.7
12750,1.420043,0.000000,0.00025691,2210.9
12751,1.320776,0.000000,0.00025690,2211.1
12752,1.341319,0.000000,0.00025690,2211.2
12753,1.278881,0.000000,0.00025689,2211.4
12754,1.326137,0.000000,0.00025688,2211.6
12755,1.340494,0.000000,0.00025688,2211.7
12756,1.295736,0.000000,0.00025687,2211.9
12757,1.302428,0.000000,0.00025686,2212.1
12758,1.277254,0.000000,0.00025686,2212.3
12759,1.313347,0.000000,0.00025685,2212.4
12760,1.316189,0.000000,0.00025684,2212.6
12761,1.314840,0.000000,0.00025684,2212.8
12762,1.408900,0.000000,0.00025683,2213.0
12763,1.295242,0.000000,0.00025682,2213.1
12764,1.355738,0.000000,0.00025682,2213.3
12765,1.384126,0.000000,0.00025681,2213.5
12766,1.366957,0.000000,0.00025680,2213.7
12767,1.371171,0.000000,0.00025680,2213.8
12768,1.324619,0.000000,0.00025679,2214.0
12769,1.305621,0.000000,0.00025678,2214.2
12770,1.296060,0.000000,0.00025678,2214.3
12771,1.327101,0.000000,0.00025677,2214.5
12772,1.403538,0.000000,0.00025676,2214.7
12773,1.278307,0.000000,0.00025676,2214.9
12774,1.409250,0.000000,0.00025675,2215.0
12775,1.317646,0.000000,0.00025674,2215.2
12776,1.388131,0.000000,0.00025674,2215.4
12777,1.335845,0.000000,0.00025673,2215.6
12778,1.326963,0.000000,0.00025672,2215.7
12779,1.332312,0.000000,0.00025672,2215.9
12780,1.292208,0.000000,0.00025671,2216.1
12781,1.317864,0.000000,0.00025670,2216.3
12782,1.350605,0.000000,0.00025670,2216.4
12783,1.333367,0.000000,0.00025669,2216.6
12784,1.319892,0.000000,0.00025668,2216.8
12785,1.380564,0.000000,0.00025668,2216.9
12786,1.345664,0.000000,0.00025667,2217.1
12787,1.358853,0.000000,0.00025666,2217.3
12788,1.302518,0.000000,0.00025666,2217.5
12789,1.289387,0.000000,0.00025665,2217.6
12790,1.297243,0.000000,0.00025664,2217.8
12791,1.360215,0.000000,0.00025664,2218.0
12792,1.357386,0.000000,0.00025663,2218.2
12793,1.290169,0.000000,0.00025662,2218.3
12794,1.297112,0.000000,0.00025662,2218.5
12795,1.287586,0.000000,0.00025661,2218.7
12796,1.314938,0.000000,0.00025660,2218.9
12797,1.353585,0.000000,0.00025660,2219.0
12798,1.366866,0.000000,0.00025659,2219.2
12799,1.390930,0.000000,0.00025658,2219.4
12800,1.253227,0.000000,0.00025658,2219.5
12801,1.265125,0.000000,0.00025657,2219.7
12802,1.296259,0.000000,0.00025656,2219.9
12803,1.401120,0.000000,0.00025656,2220.1
12804,1.341841,0.000000,0.00025655,2220.2
12805,1.291623,0.000000,0.00025654,2220.4
12806,1.346977,0.000000,0.00025654,2220.6
12807,1.311758,0.000000,0.00025653,2220.8
12808,1.352113,0.000000,0.00025652,2220.9
12809,1.296519,0.000000,0.00025652,2221.1
12810,1.324378,0.000000,0.00025651,2221.3
12811,1.320520,0.000000,0.00025650,2221.5
12812,1.259131,0.000000,0.00025650,2221.6
12813,1.308502,0.000000,0.00025649,2221.8
12814,1.431473,0.000000,0.00025648,2222.0
12815,1.375713,0.000000,0.00025648,2222.1
12816,1.328767,0.000000,0.00025647,2222.3
12817,1.287081,0.000000,0.00025646,2222.5
12818,1.381084,0.000000,0.00025646,2222.7
12819,1.310991,0.000000,0.00025645,2222.8
12820,1.333560,0.000000,0.00025644,2223.0
12821,1.266309,0.000000,0.00025644,2223.2
12822,1.268802,0.000000,0.00025643,2223.4
12823,1.319399,0.000000,0.00025642,2223.5
12824,1.264452,0.000000,0.00025642,2223.7
12825,1.319164,0.000000,0.00025641,2223.9
12826,1.326968,0.000000,0.00025640,2224.1
12827,1.349104,0.000000,0.00025640,2224.2
12828,1.333602,0.000000,0.00025639,2224.4
12829,1.292571,0.000000,0.00025638,2224.6
12830,1.318915,0.000000,0.00025638,2224.7
12831,1.317846,0.000000,0.00025637,2224.9
12832,1.328099,0.000000,0.00025636,2225.1
12833,1.297923,0.000000,0.00025636,2225.3
12834,1.378940,0.000000,0.00025635,2225.4
12835,1.330864,0.000000,0.00025634,2225.6
12836,1.324585,0.000000,0.00025633,2225.8
12837,1.328444,0.000000,0.00025633,2226.0
12838,1.306258,0.000000,0.00025632,2226.1
12839,1.310173,0.000000,0.00025631,2226.3
12840,1.312367,0.000000,0.00025631,2226.5
12841,1.322498,0.000000,0.00025630,2226.7
12842,1.263064,0.000000,0.00025629,2226.8
12843,1.311803,0.000000,0.00025629,2227.0
12844,1.301374,0.000000,0.00025628,2227.2
12845,1.313620,0.000000,0.00025627,2227.3
12846,1.321975,0.000000,0.00025627,2227.5
12847,1.344157,0.000000,0.00025626,2227.7
12848,1.282386,0.000000,0.00025625,2227.9
12849,1.332514,0.000000,0.00025625,2228.0
12850,1.315250,0.000000,0.00025624,2228.2
12851,1.271231,0.000000,0.00025623,2228.4
12852,1.307153,0.000000,0.00025623,2228.6
12853,1.336337,0.000000,0.00025622,2228.7
12854,1.311665,0.000000,0.00025621,2228.9
12855,1.357580,0.000000,0.00025621,2229.1
12856,1.330202,0.000000,0.00025620,2229.3
12857,1.386141,0.000000,0.00025619,2229.4
12858,1.318287,0.000000,0.00025619,2229.6
12859,1.291020,0.000000,0.00025618,2229.8
12860,1.313309,0.000000,0.00025617,2229.9
12861,1.298842,0.000000,0.00025617,2230.1
12862,1.307460,0.000000,0.00025616,2230.3
12863,1.299542,0.000000,0.00025615,2230.5
12864,1.290243,0.000000,0.00025615,2230.6
12865,1.275038,0.000000,0.00025614,2230.8
12866,1.376360,0.000000,0.00025613,2231.0
12867,1.334832,0.000000,0.00025613,2231.2
12868,1.351479,0.000000,0.00025612,2231.3
12869,1.339328,0.000000,0.00025611,2231.5
12870,1.295663,0.000000,0.00025611,2231.7
12871,1.287666,0.000000,0.00025610,2231.9
12872,1.341308,0.000000,0.00025609,2232.0
12873,1.293532,0.000000,0.00025609,2232.2
12874,1.260561,0.000000,0.00025608,2232.4
12875,1.336684,0.000000,0.00025607,2232.5
12876,1.359049,0.000000,0.00025607,2232.7
12877,1.364673,0.000000,0.00025606,2232.9
12878,1.317309,0.000000,0.00025605,2233.1
12879,1.348226,0.000000,0.00025605,2233.2
12880,1.306615,0.000000,0.00025604,2233.4
12881,1.333176,0.000000,0.00025603,2233.6
12882,1.361302,0.000000,0.00025603,2233.8
12883,1.341242,0.000000,0.00025602,2233.9
12884,1.405459,0.000000,0.00025601,2234.1
12885,1.306986,0.000000,0.00025601,2234.3
12886,1.328942,0.000000,0.00025600,2234.5
12887,1.381335,0.000000,0.00025599,2234.6
12888,1.319439,0.000000,0.00025599,2234.8
12889,1.337775,0.000000,0.00025598,2235.0
12890,1.333846,0.000000,0.00025597,2235.1
12891,1.302954,0.000000,0.00025596,2235.3
12892,1.337613,0.000000,0.00025596,2235.5
12893,1.391610,0.000000,0.00025595,2235.7
12894,1.356875,0.000000,0.00025594,2235.8
12895,1.363632,0.000000,0.00025594,2236.0
12896,1.265620,0.000000,0.00025593,2236.2
12897,1.261233,0.000000,0.00025592,2236.4
12898,1.316248,0.000000,0.00025592,2236.5
12899,1.320159,0.000000,0.00025591,2236.7
12900,1.359808,0.000000,0.00025590,2236.9
12901,1.314853,0.000000,0.00025590,2237.1
12902,1.320264,0.000000,0.00025589,2237.2
12903,1.365859,0.000000,0.00025588,2237.4
12904,1.259175,0.000000,0.00025588,2237.6
12905,1.289527,0.000000,0.00025587,2237.7
12906,1.276997,0.000000,0.00025586,2237.9
12907,1.329911,0.000000,0.00025586,2238.1
12908,1.313046,0.000000,0.00025585,2238.3
12909,1.282353,0.000000,0.00025584,2238.4
12910,1.318576,0.000000,0.00025584,2238.6
12911,1.317728,0.000000,0.00025583,2238.8
12912,1.360794,0.000000,0.00025582,2239.0
12913,1.345098,0.000000,0.00025582,2239.1
12914,1.331906,0.000000,0.00025581,2239.3
12915,1.280745,0.000000,0.00025580,2239.5
12916,1.356798,0.000000,0.00025580,2239.7
12917,1.323723,0.000000,0.00025579,2239.8
12918,1.333598,0.000000,0.00025578,2240.0
12919,1.296190,0.000000,0.00025578,2240.2
12920,1.296739,0.000000,0.00025577,2240.3
12921,1.304602,0.000000,0.00025576,2240.5
12922,1.322624,0.000000,0.00025576,2240.7
12923,1.401706,0.000000,0.00025575,2240.9
12924,1.384510,0.000000,0.00025574,2241.0
12925,1.312453,0.000000,0.00025574,2241.2
12926,1.345080,0.000000,0.00025573,2241.4
12927,1.365502,0.000000,0.00025572,2241.6
12928,1.315588,0.000000,0.00025572,2241.7
12929,1.299175,0.000000,0.00025571,2241.9
12930,1.331486,0.000000,0.00025570,2242.1
12931,1.315812,0.000000,0.00025570,2242.3
12932,1.342151,0.000000,0.00025569,2242.4
12933,1.233032,0.000000,0.00025568,2242.6
12934,1.295317,0.000000,0.00025567,2242.8
12935,1.360206,0.000000,0.00025567,2242.9
12936,1.304681,0.000000,0.00025566,2243.1
12937,1.281790,0.000000,0.00025565,2243.3
12938,1.312083,0.000000,0.00025565,2243.5
12939,1.370501,0.000000,0.00025564,2243.6
12940,1.373091,0.000000,0.00025563,2243.8
12941,1.320218,0.000000,0.00025563,2244.0
12942,1.332216,0.000000,0.00025562,2244.2
12943,1.312913,0.000000,0.00025561,2244.3
12944,1.368046,0.000000,0.00025561,2244.5
12945,1.299670,0.000000,0.00025560,2244.7
12946,1.330568,0.000000,0.00025559,2244.9
12947,1.334268,0.000000,0.00025559,2245.0
12948,1.278220,0.000000,0.00025558,2245.2
12949,1.323029,0.000000,0.00025557,2245.4
12950,1.364892,0.000000,0.00025557,2245.5
12951,1.285092,0.000000,0.00025556,2245.7
12952,1.298778,0.000000,0.00025555,2245.9
12953,1.324332,0.000000,0.00025555,2246.1
12954,1.385166,0.000000,0.00025554,2246.2
12955,1.307382,0.000000,0.00025553,2246.4
12956,1.295040,0.000000,0.00025553,2246.6
12957,1.317550,0.000000,0.00025552,2246.8
12958,1.291686,0.000000,0.00025551,2246.9
12959,1.345675,0.000000,0.00025551,2247.1
12960,1.314344,0.000000,0.00025550,2247.3
12961,1.325259,0.000000,0.00025549,2247.5
12962,1.330515,0.000000,0.00025549,2247.6
12963,1.269522,0.000000,0.00025548,2247.8
12964,1.328933,0.000000,0.00025547,2248.0
12965,1.352027,0.000000,0.00025547,2248.1
12966,1.303134,0.000000,0.00025546,2248.3
12967,1.340322,0.000000,0.00025545,2248.5
12968,1.279736,0.000000,0.00025544,2248.7
12969,1.306703,0.000000,0.00025544,2248.8
12970,1.264443,0.000000,0.00025543,2249.0
12971,1.348773,0.000000,0.00025542,2249.2
12972,1.297299,0.000000,0.00025542,2249.4
12973,1.317230,0.000000,0.00025541,2249.5
12974,1.320601,0.000000,0.00025540,2249.7
12975,1.319282,0.000000,0.00025540,2249.9
12976,1.339162,0.000000,0.00025539,2250.1
12977,1.359016,0.000000,0.00025538,2250.2
12978,1.346068,0.000000,0.00025538,2250.4
12979,1.346513,0.000000,0.00025537,2250.6
12980,1.326405,0.000000,0.00025536,2250.7
12981,1.357778,0.000000,0.00025536,2250.9
12982,1.351956,0.000000,0.00025535,2251.1
12983,1.313726,0.000000,0.00025534,2251.3
12984,1.318586,0.000000,0.00025534,2251.4
12985,1.355713,0.000000,0.00025533,2251.6
12986,1.299905,0.000000,0.00025532,2251.8
12987,1.404978,0.000000,0.00025532,2252.0
12988,1.331854,0.000000,0.00025531,2252.1
12989,1.379029,0.000000,0.00025530,2252.3
12990,1.300465,0.000000,0.00025530,2252.5
12991,1.279813,0.000000,0.00025529,2252.7
12992,1.348224,0.000000,0.00025528,2252.8
12993,1.293051,0.000000,0.00025528,2253.0
12994,1.330667,0.000000,0.00025527,2253.2
12995,1.340893,0.000000,0.00025526,2253.3
12996,1.366238,0.000000,0.00025526,2253.5
12997,1.362290,0.000000,0.00025525,2253.7
12998,1.305740,0.000000,0.00025524,2253.9
12999,1.338869,0.000000,0.00025523,2254.0
13000,1.316553,0.000000,0.00025523,2254.2
13001,1.314743,0.000000,0.00025522,2254.4
13002,1.358539,0.000000,0.00025521,2254.6
13003,1.337597,0.000000,0.00025521,2254.7
13004,1.338903,0.000000,0.00025520,2254.9
13005,1.369325,0.000000,0.00025519,2255.1
13006,1.366039,0.000000,0.00025519,2255.3
13007,1.327736,0.000000,0.00025518,2255.4
13008,1.350203,0.000000,0.00025517,2255.6
13009,1.278642,0.000000,0.00025517,2255.8
13010,1.328077,0.000000,0.00025516,2255.9
13011,1.315710,0.000000,0.00025515,2256.1
13012,1.375345,0.000000,0.00025515,2256.3
13013,1.316680,0.000000,0.00025514,2256.5
13014,1.368372,0.000000,0.00025513,2256.6
13015,1.306451,0.000000,0.00025513,2256.8
13016,1.354342,0.000000,0.00025512,2257.0
13017,1.316324,0.000000,0.00025511,2257.2
13018,1.315841,0.000000,0.00025511,2257.3
13019,1.339944,0.000000,0.00025510,2257.5
13020,1.309792,0.000000,0.00025509,2257.7
13021,1.235928,0.000000,0.00025509,2257.9
13022,1.340997,0.000000,0.00025508,2258.0
13023,1.344851,0.000000,0.00025507,2258.2
13024,1.305364,0.000000,0.00025507,2258.4
13025,1.331922,0.000000,0.00025506,2258.6
13026,1.304675,0.000000,0.00025505,2258.7
13027,1.337703,0.000000,0.00025504,2258.9
13028,1.315312,0.000000,0.00025504,2259.1
13029,1.343693,0.000000,0.00025503,2259.2
13030,1.328056,0.000000,0.00025502,2259.4
13031,1.304380,0.000000,0.00025502,2259.6
13032,1.283306,0.000000,0.00025501,2259.8
13033,1.286037,0.000000,0.00025500,2259.9
13034,1.342143,0.000000,0.00025500,2260.1
13035,1.269613,0.000000,0.00025499,2260.3
13036,1.317782,0.000000,0.00025498,2260.5
13037,1.343019,0.000000,0.00025498,2260.6
13038,1.322650,0.000000,0.00025497,2260.8
13039,1.398448,0.000000,0.00025496,2261.0
13040,1.300400,0.000000,0.00025496,2261.2
13041,1.340409,0.000000,0.00025495,2261.3
13042,1.301572,0.000000,0.00025494,2261.5
13043,1.307612,0.000000,0.00025494,2261.7
13044,1.348977,0.000000,0.00025493,2261.8
13045,1.276995,0.000000,0.00025492,2262.0
13046,1.336116,0.000000,0.00025492,2262.2
13047,1.360463,0.000000,0.00025491,2262.4
13048,1.314673,0.000000,0.00025490,2262.5
13049,1.280426,0.000000,0.00025490,2262.7
13050,1.291389,0.000000,0.00025489,2262.9
13051,1.212780,0.000000,0.00025488,2263.1
13052,1.309931,0.000000,0.00025487,2263.2
13053,1.316261,0.000000,0.00025487,2263.4
13054,1.336352,0.000000,0.00025486,2263.6
13055,1.278744,0.000000,0.00025485,2263.8
13056,1.275056,0.000000,0.00025485,2263.9
13057,1.304005,0.000000,0.00025484,2264.1
13058,1.343235,0.000000,0.00025483,2264.3
13059,1.330715,0.000000,0.00025483,2264.4
13060,1.355671,0.000000,0.00025482,2264.6
13061,1.275475,0.000000,0.00025481,2264.8
13062,1.288274,0.000000,0.00025481,2265.0
13063,1.335403,0.000000,0.00025480,2265.1
13064,1.263921,0.000000,0.00025479,2265.3
13065,1.304504,0.000000,0.00025479,2265.5
13066,1.339228,0.000000,0.00025478,2265.7
13067,1.287499,0.000000,0.00025477,2265.8
13068,1.350458,0.000000,0.00025477,2266.0
13069,1.339404,0.000000,0.00025476,2266.2
13070,1.336111,0.000000,0.00025475,2266.4
13071,1.314002,0.000000,0.00025475,2266.5
13072,1.337497,0.000000,0.00025474,2266.7
13073,1.319345,0.000000,0.00025473,2266.9
13074,1.307253,0.000000,0.00025472,2267.0
13075,1.360263,0.000000,0.00025472,2267.2
13076,1.367711,0.000000,0.00025471,2267.4
13077,1.352081,0.000000,0.00025470,2267.6
13078,1.282591,0.000000,0.00025470,2267.7
13079,1.297917,0.000000,0.00025469,2267.9
13080,1.336820,0.000000,0.00025468,2268.1
13081,1.353705,0.000000,0.00025468,2268.3
13082,1.243557,0.000000,0.00025467,2268.4
13083,1.317320,0.000000,0.00025466,2268.6
13084,1.334933,0.000000,0.00025466,2268.8
13085,1.319247,0.000000,0.00025465,2269.0
13086,1.400916,0.000000,0.00025464,2269.1
13087,1.347182,0.000000,0.00025464,2269.3
13088,1.367330,0.000000,0.00025463,2269.5
13089,1.337401,0.000000,0.00025462,2269.6
13090,1.295411,0.000000,0.00025462,2269.8
13091,1.317626,0.000000,0.00025461,2270.0
13092,1.255231,0.000000,0.00025460,2270.2
13093,1.249449,0.000000,0.00025460,2270.3
13094,1.283954,0.000000,0.00025459,2270.5
13095,1.300231,0.000000,0.00025458,2270.7
13096,1.329359,0.000000,0.00025457,2270.9
13097,1.424913,0.000000,0.00025457,2271.0
